SK_ID_CURR,TARGET
344138,0.07740256008967937
344159,0.09349491286378962
344172,0.07773469074436927
344176,0.10943600332771812
344192,0.07010331936059579
344202,0.09076951315729653
344219,0.11668125698262474
344225,0.10355434231164977
344229,0.12665351307715436
344240,0.06187820333216567
344241,0.10364993186239016
344249,0.0709893513159118
344252,0.11568939563554739
344256,0.08664641603210928
344260,0.08150434278411739
344264,0.09748391490918702
344267,0.08991003811187186
344275,0.08199929001196941
344283,0.09227953622267066
344292,0.08254521019644707
344296,0.07275179431672482
344297,0.0781645982893039
344299,0.10103947561437504
344303,0.0834034948931451
344313,0.08309994390068522
344315,0.09934184609436686
344317,0.07656857113458321
344323,0.08147792946739253
344328,0.10151507734867365
344339,0.08780972461262834
344343,0.092969093229259
344345,0.05077287197538179
344356,0.07719735633915098
344358,0.05816313856214403
344359,0.09210992739258701
344366,0.10703351915178291
344370,0.10888724364998109
344382,0.07244053831472322
344383,0.06386680633432198
344386,0.09453633327308641
344388,0.11426573823365378
344393,0.07934878994215634
344395,0.10578179044823158
344401,0.12578398913587513
344402,0.11801325944174886
344404,0.10870947298479912
344422,0.07568480847057141
344427,0.0701911706954921
344433,0.10067653615436893
344444,0.08557740660609134
344454,0.06591102677322859
344460,0.09756426682384091
344480,0.07837404309044203
344483,0.09262020884788424
344488,0.09574110959249611
344496,0.13242724327656957
344504,0.08306583315297607
344516,0.08442978146820773
344524,0.09328410498646188
344540,0.12251745502532539
344542,0.12224713239024086
344550,0.06072994139227338
344558,0.06102743385771556
344561,0.0796973482505628
344568,0.0892845058345568
344571,0.10500901452647897
344621,0.07444761397397003
344633,0.11347147116054453
344635,0.0854017571026125
344660,0.07799745930497536
344662,0.10184059784182563
344681,0.07474641057047908
344683,0.08675597910238762
344685,0.10386835902215644
344716,0.1426551776707628
344726,0.06646292743524836
344749,0.0836638029807392
344750,0.12909683596685997
344752,0.10308212004543436
344760,0.09569625682435225
344762,0.12128690635485072
344768,0.08260488858735707
344770,0.10912918145047693
344772,0.08284613728081913
344778,0.08321623154225438
344783,0.12170047850446311
344793,0.07130009458551731
344814,0.08040693112161863
344815,0.07343152728156963
344818,0.07650249723821519
344819,0.07183266563589075
344826,0.08491726478526021
344828,0.15047033809884514
344835,0.1011964722050094
344864,0.07814642390534352
344869,0.11807688701801554
344875,0.12072334751174935
344883,0.060718804530007435
344885,0.08297516979999275
344887,0.06890078107397529
344889,0.13259721872894073
344892,0.12055724977580491
344895,0.10480217094519069
344913,0.08557631087705247
344934,0.11065518570569409
344939,0.14155480392185346
344947,0.14520445895478346
344964,0.08308919820542716
344969,0.08516629979900246
344973,0.08522483595216335
344977,0.116229584080199
344978,0.08803724957093917
344991,0.09512660422946058
345010,0.11802236759673401
345011,0.10288116880352176
345012,0.12918138499892212
345020,0.08043824541998014
345021,0.07355927997213788
345042,0.07322148065309025
345046,0.07519497468985835
345070,0.09339290301729027
345078,0.09710784667069962
345085,0.1173772901633319
345087,0.13246141558789454
345093,0.08730187518708644
345094,0.13097332222086405
345097,0.08903506742634701
345107,0.06396233741759028
345109,0.10505641626752983
345117,0.07050805406755083
345118,0.07243873615676373
345126,0.11519016099736715
345142,0.07427375266227192
345143,0.07624598111862937
345149,0.07946260739444401
345150,0.11041418824653362
345154,0.08596527642984003
345174,0.07175238609881011
345184,0.0731097021963678
345193,0.07787157293675626
345196,0.07921903633026159
345202,0.06299249836412149
345207,0.11517206637289255
345209,0.1220455854805311
345211,0.06673541829029465
345212,0.09888019665559684
345213,0.12076957201077651
345218,0.08738912856348183
345228,0.08580831703580273
345234,0.08531932814329983
345251,0.08965357153637733
345252,0.0777864334474015
345260,0.1014007768187648
345269,0.05516431728519705
345275,0.10665094055159499
345300,0.06320999297311315
345305,0.06368878055398454
345306,0.1169392063253333
345310,0.08773490327597885
345315,0.11530491006722793
345324,0.09899222211196537
345329,0.09580587458802454
345359,0.11274333733387357
345360,0.11440736402681066
345364,0.07054751539151818
345385,0.09791210654935631
345387,0.09302981658740272
345390,0.08957474965713089
345402,0.13283772440890454
345404,0.07327894778327453
345405,0.05940582190628246
345416,0.09249343874789669
345425,0.08753511323846278
345432,0.07783395089203146
345437,0.11521880892496807
345442,0.08830838285273931
345450,0.0715251567045215
345458,0.11087538856554024
345467,0.1200942482015137
345468,0.14447222592300862
345470,0.08059133385190191
345478,0.12160862856249254
345479,0.0952388387713736
345482,0.07690706565224965
345489,0.13537919973019355
345492,0.1393848028024152
345499,0.08234862735233692
345502,0.07138997694550381
345515,0.0815169909785279
345538,0.05572592749392941
345542,0.1192529873400251
345548,0.07349199713541472
345550,0.07863910488899307
345552,0.101982656381877
345557,0.08392224900719446
345560,0.060342030119635445
345563,0.08663645020541011
345564,0.10813840620173722
345580,0.06587216813533134
345582,0.11614422443550368
345583,0.05464945210556885
345604,0.09514828044124793
345622,0.1311977558990314
345630,0.07080822574884073
345634,0.08132301940964075
345643,0.07500225546595811
345646,0.08489640354075269
345685,0.13742194673417502
345687,0.06546811853841009
345694,0.07064470783977757
345717,0.09848136060171059
345718,0.128650426919972
345726,0.13683837390967454
345733,0.12157482516513958
345738,0.10741569973093489
345754,0.07286391650710523
345761,0.12766245381820324
345771,0.0807641532487541
345778,0.09179673865392066
345780,0.1351443406069511
345788,0.10849162269955688
345796,0.13618193720032196
345800,0.1104138647437021
345808,0.09512924675589846
345812,0.08211513999184746
345821,0.10513865134860723
345822,0.08738698482940936
345843,0.1135581020423478
345853,0.09245999441617259
345854,0.07169131460237554
345857,0.06390138889695084
345858,0.07989719777054989
345867,0.07320480740665758
345884,0.09515491784341687
345892,0.09885620024369146
345893,0.08462834177989505
345896,0.10992118020608016
345902,0.09391098612557469
345906,0.10732693575836323
345913,0.06917601410539968
345916,0.10589412823764827
345922,0.0996396190714914
345923,0.1538232418063771
345924,0.06363211652963276
345935,0.07213318770968878
345941,0.06640174094917234
345948,0.12266477875615295
345953,0.07111899944311968
345958,0.08820321590347607
345962,0.05878542718685281
345966,0.12652256572647927
345973,0.06852916059920368
345976,0.11722915445522157
345989,0.07198138808639987
345999,0.08404985482867836
346003,0.06049920855008046
346014,0.14891477422171823
346027,0.10282064155072551
346036,0.07468089907779776
346048,0.08323754507803625
346052,0.07630233325701145
346057,0.1303710804705833
346058,0.12514265134443672
346064,0.09041539854400903
346076,0.15169515944886092
346079,0.08310436614406626
346081,0.12793765545364078
346091,0.07782607378686672
346099,0.09245322931039265
346104,0.06508246281948284
346111,0.08611649668537358
346117,0.14307047187315958
346118,0.08868545726114581
346126,0.1415594001114122
346135,0.13164527622157327
346141,0.09389373421054109
346150,0.0648691909407343
346153,0.10294178492341922
346155,0.08070209516517182
346164,0.09775292381740897
346166,0.12221777019121603
346173,0.07481099105388075
346179,0.06598144280225547
346184,0.08952760273066297
346188,0.0706416485276408
346201,0.10707604809706078
346207,0.11406310641413842
346213,0.09076182122702016
346219,0.05608383179101446
346245,0.09937545555363606
346271,0.09042783376444465
346273,0.09215840011504947
346290,0.0941157671283595
346300,0.10330082357209208
346314,0.0954701199150847
346328,0.0800203962025187
346329,0.10455368057610423
346338,0.09354276361269424
346340,0.07399015750473197
346341,0.0957931308588217
346347,0.10896371135106325
346358,0.12459047086049235
346362,0.08568028181847587
346373,0.06456514652874726
346377,0.08050689872078141
346379,0.1678755893951144
346384,0.09622126121907647
346387,0.12718160308359056
346392,0.0708539216533539
346396,0.06506026185152489
346402,0.08517759571888278
346405,0.10887662615552166
346407,0.09722286323008927
346409,0.10840439163731867
346414,0.07394127043581014
346423,0.09752981405770693
346424,0.08625532658269879
346428,0.06986433633000791
346443,0.11346751737055094
346444,0.07430220923212363
346446,0.10693591653472417
346449,0.10267063707185924
346456,0.12483505011788147
346476,0.07046675121608686
346477,0.11380481932026631
346480,0.07070718750592178
346492,0.10037085015112121
346526,0.07372629344559654
346536,0.1087725639579541
346539,0.09878826988242795
346543,0.09717121549635456
346544,0.10469487806426704
346546,0.07804073014049694
346591,0.11932848311665854
346598,0.10664429974314407
346599,0.09520713593849542
346618,0.08646253960177634
346620,0.07251182380579609
346623,0.07787357136171545
346631,0.07713509714753083
346639,0.07298770150942457
346657,0.07087661590984318
346661,0.14827297193935168
346671,0.10382628524322471
346672,0.0902162340585733
346694,0.06763541082620592
346712,0.095868941144965
346714,0.09432683052494713
346723,0.08401845845231651
346727,0.06590930377732598
346729,0.09726637487505141
346747,0.05605023063453572
346765,0.10736859682000556
346775,0.11380568214106927
346784,0.13498701544765726
346797,0.08395647007168604
346799,0.0924249037787453
346802,0.07716746394748013
346807,0.09887721120405449
346822,0.0881994753314968
346828,0.08140742491855923
346836,0.09692732167724415
346838,0.048277460239838775
346841,0.06936312877040945
346843,0.09574590284071817
346848,0.09599572930029825
346850,0.07858568246469824
346851,0.08183157260554225
346855,0.12659327226136555
346856,0.09094623558000561
346860,0.09530383946445191
346870,0.11883837347167057
346881,0.0905971020643428
346884,0.08979786636261557
346887,0.08259088774440594
346890,0.06696790285892351
346904,0.1188041651385052
346912,0.0791805520158614
346914,0.10734582533632257
346923,0.08324797161648151
346924,0.08037208537230223
346926,0.08418307053349174
346934,0.11430152320638959
346936,0.06321952837381029
346951,0.0759982154610092
346952,0.07652048939559646
346970,0.06370597435763066
346982,0.0887881801137885
346993,0.08016453963107677
347013,0.09389758825690402
347018,0.07730860394739096
347021,0.09894543058605039
347031,0.0975551515662449
347033,0.13475201598677772
347039,0.10757424719182514
347045,0.10374438825402112
347046,0.10861066135030037
347058,0.06906587698804259
347071,0.10122685243100571
347078,0.10808412808240278
347079,0.11805676807645693
347097,0.05794046813479822
347101,0.09904026971867891
347120,0.1047935909898002
347121,0.07578000543225569
347133,0.06801714108841032
347161,0.08767099904062985
347163,0.0630749034972892
347173,0.06783029013817875
347175,0.08828454119088702
347181,0.060293550193017506
347193,0.12015660084775047
347196,0.09770294812984945
347204,0.08350036976599615
347205,0.12624401925265163
347217,0.10205645220795286
347229,0.0808805129971414
347255,0.06999602896865531
347261,0.11050215725493487
347266,0.09288877016895786
347283,0.07356551532984706
347286,0.11440918182579815
347302,0.06449906690764123
347304,0.07428424584464886
347321,0.12513445540391036
347323,0.07914880081459671
347331,0.11961652306646021
347340,0.06949082774344958
347350,0.06570558452525517
347374,0.05168165602269446
347379,0.0996939221369765
347404,0.10104295585980083
347415,0.10917978726890802
347438,0.11170202214499772
347439,0.0788017362827918
347443,0.11552826836339435
347450,0.13007910610391996
347456,0.06384122765505905
347458,0.1350374846454754
347463,0.08760377649810887
347471,0.08875200355652042
347476,0.07106164733844887
347482,0.096908392842516
347483,0.10374971285236165
347492,0.06538216489453916
347498,0.07300903145602428
347499,0.07941574238777634
347501,0.0841052734366893
347521,0.1029907236643984
347527,0.07216857681088347
347531,0.06345984557946584
347540,0.07654671786533444
347556,0.09166203315580514
347575,0.07190373357889952
347579,0.0515227746797731
347581,0.07112023715215866
347583,0.08895328426242213
347611,0.08089471372179198
347614,0.08205384269937255
347621,0.10351361782984896
347629,0.13215810019412627
347639,0.0892479991733114
347642,0.08987068798400145
347650,0.11982308256275118
347665,0.07115889990190427
347674,0.06557970596331203
347678,0.09787600572742644
347689,0.08183223670059252
347690,0.08315610986658888
347708,0.08295891045767356
347712,0.12378690211028487
347722,0.15304957809190012
347728,0.06952649505528652
347734,0.09981144853676713
347736,0.15337963326701406
347747,0.08205700950718818
347748,0.09351756951863308
347753,0.12556918609162854
347755,0.11341948679721335
347756,0.08937869440345053
347757,0.11171973720219709
347763,0.13339177094766722
347770,0.1305351049271788
347771,0.11740416974143153
347784,0.09737442023493623
347792,0.06692390416275329
347793,0.10729855498977604
347801,0.07903857120490176
347808,0.10662755820488408
347821,0.10675385847844272
347824,0.11220142147799078
347829,0.10907567599852577
347841,0.1069666510297939
347845,0.08242109400508472
347846,0.14350638706688393
347853,0.14070491497093865
347854,0.08569251192038578
347858,0.10510391246027145
347859,0.07146354706646618
347864,0.06796339024873481
347869,0.06342957618431813
347876,0.0963086147858947
347880,0.10050311138177721
347884,0.07837769251858302
347888,0.07485656309490227
347893,0.07099385898988979
347900,0.1035949731243128
347902,0.06392451568047955
347910,0.10066644263751674
347912,0.04843382605747285
347915,0.09053121175503506
347916,0.09909306179337539
347919,0.09488250690613802
347923,0.09757958227072441
347952,0.1453509423592798
348002,0.10930077225238992
348003,0.06804740161177315
348008,0.13993009201180692
348014,0.10148501917191803
348027,0.1257976011912635
348031,0.07509909193985131
348051,0.07556515642712476
348060,0.09102155382491736
348064,0.07210625456576124
348066,0.08024071070808046
348069,0.11638498647616795
348077,0.1121618333442276
348081,0.059984691868436
348087,0.12534565903331113
348088,0.0844049193011078
348094,0.1468943363539806
348100,0.0629779525572567
348119,0.08676917541437573
348122,0.11439888657288035
348141,0.14541111849974384
348145,0.06900208168354634
348154,0.059634922238624884
348158,0.11478312609688449
348163,0.11681713569758846
348176,0.09244593838707726
348177,0.06768732200780374
348181,0.13323730104731552
348190,0.10072145208820871
348195,0.1066302273881791
348197,0.06419099135528279
348200,0.06002102905445136
348209,0.0920630419722025
348216,0.09050981328422344
348217,0.0783758967404627
348223,0.12287392920110708
348228,0.09762892828496057
348230,0.10560146257138288
348249,0.06214385822943658
348251,0.11423548505948036
348261,0.12348986055325711
348264,0.07830211430122604
348271,0.06970523729870143
348273,0.10932737228081577
348280,0.12769713340351668
348283,0.09895564866425458
348285,0.1015733480018764
348306,0.1146539786475276
348312,0.11572291739025285
348327,0.10541117959110986
348328,0.07975246580314248
348344,0.0730671722352005
348358,0.13188968844005539
348361,0.10156713029072507
348362,0.12923460957184651
348364,0.09161341337661423
348370,0.06486111528430642
348380,0.12362324158062143
348400,0.11233328163109951
348420,0.0960685154544739
348428,0.10788447434441367
348430,0.07576026745389788
348445,0.10146811160432456
348460,0.10771763869152086
348462,0.058029055309349806
348465,0.10103548293977022
348481,0.09404351066620692
348482,0.06823899313735324
348485,0.07824980282891028
348491,0.10814855268269764
348492,0.10757588100134269
348522,0.10985439170760887
348531,0.09187248721634056
348536,0.07694680713087838
348546,0.12072451819116116
348547,0.08026337653196988
348548,0.07846929182526363
348551,0.09359287591408952
348554,0.08643856175421111
348564,0.074518576886899
348571,0.07560715763964936
348577,0.12982549122933845
348593,0.11210824025600641
348595,0.1403769543491673
348606,0.08347236311420587
348621,0.05876542061535294
348630,0.08760217197290737
348633,0.11382347945475932
348644,0.12944538962958962
348646,0.06887638548117886
348680,0.05928120984227816
348692,0.0856496367450448
348698,0.11816554504160935
348703,0.07994712382638013
348712,0.11035777700864517
348726,0.11078698202078358
348727,0.07246598017012329
348731,0.06007966878915271
348733,0.12688636384062263
348747,0.10131265826197693
348753,0.07836569431376784
348756,0.07464012611290154
348760,0.07881649077526318
348771,0.086735034364541
348785,0.053751046734385625
348789,0.12254664460554265
348793,0.05122507332958488
348797,0.09205390042382454
348799,0.09075017113905215
348811,0.07836037324947295
348812,0.06891270352612008
348818,0.06521485034506797
348822,0.08451353752541138
348833,0.08439717271019075
348849,0.07445271341216918
348875,0.13253662592586482
348878,0.09571749027452497
348879,0.08487563720907745
348884,0.14304853936536419
348887,0.07460277581647952
348890,0.10643034259792082
348901,0.0683353162110262
348911,0.059702943481478546
348936,0.0721809975409963
348941,0.08088645855492173
348949,0.0716638219004307
348950,0.08189583854222474
348952,0.05664170990905805
348954,0.10074200580436915
348971,0.08937908159026395
348979,0.09712824812023982
348985,0.09070570182226413
348989,0.08947194954257147
348999,0.06755154249982084
349006,0.1259433201030317
349013,0.13385590386993165
349015,0.09743916464487036
349024,0.0656767766943704
349033,0.08885289611305144
349047,0.07120895833838767
349060,0.06605272978386574
349065,0.11127530504522525
349071,0.12637274208464483
349081,0.11689049444491953
349088,0.10851543326093108
349093,0.10155055533612063
349101,0.08463817942794909
349107,0.12256406620194835
349113,0.0709905261188358
349123,0.12308921668094835
349125,0.05914837772326269
349129,0.09405407440123452
349131,0.08831657626505555
349132,0.09686011698421113
349163,0.07753414385431165
349168,0.10514631359849215
349172,0.07582962303234048
349187,0.08289726954401241
349192,0.1349741666446299
349193,0.10577801565212004
349203,0.07315004897078639
349227,0.08410563921009266
349234,0.11280782888266978
349248,0.06769141849831187
349249,0.06601945255806924
349254,0.06754951698146813
349259,0.1339012547308597
349265,0.16113099609840323
349276,0.09883741943677046
349281,0.08755654709342608
349283,0.1564415408426669
349288,0.10256975915149497
349297,0.11172162130088464
349299,0.12248655972018262
349304,0.07526755418919752
349306,0.07947327169438116
349310,0.12086045075149959
349314,0.08171913182421385
349320,0.09541904243395813
349326,0.12400023345831919
349329,0.07056908892096128
349337,0.09879655099743757
349357,0.082458164621763
349363,0.06840441010663646
349374,0.05928791976482037
349375,0.06402289894626323
349394,0.08600693647950008
349399,0.11529093422340768
349404,0.06751451399213536
349419,0.07407249830796678
349422,0.09993059298405299
349425,0.13703865191744988
349432,0.06551516457466285
349433,0.12138571016263666
349436,0.04287952115426149
349437,0.08828854391919237
349439,0.10726070619238491
349484,0.09541906127599874
349488,0.09678474622556008
349490,0.07412715056919335
349538,0.11670440679051351
349541,0.07793934873536595
349543,0.0821301839818403
349552,0.09641759993925991
349560,0.07395406834630078
349565,0.10325064093526101
349570,0.08410760798116067
349586,0.08931170543725077
349589,0.098701332088571
349592,0.10543304859205856
349596,0.12879747222283516
349598,0.07220069466726499
349601,0.08519799259067974
349608,0.1329941070152727
349615,0.11139766016880212
349645,0.11480425826281829
349654,0.09404257067047661
349671,0.07797865958049312
349679,0.08081096480606266
349693,0.11696655258276219
349706,0.09005834792906871
349707,0.08030339503000673
349708,0.08059724016130891
349719,0.07402491533459479
349727,0.14753872156415623
349730,0.10330913215560113
349735,0.10314207134277753
349744,0.10325320539040751
349745,0.10338044142449027
349760,0.10789451687557286
349765,0.06397045366354395
349778,0.08917849893065742
349787,0.09390804652534528
349802,0.08471501106114086
349812,0.10362585075487854
349815,0.07247786413848874
349847,0.10026661685681292
349854,0.11408740990146123
349855,0.11894242318226657
349872,0.06148559695301021
349873,0.07897574027213526
349874,0.08319487391570435
349886,0.0764628099321065
349887,0.08876552289457908
349911,0.08411047144051038
349916,0.08548836454695116
349920,0.13128876528175107
349921,0.04633691052890321
349929,0.07569061397978867
349931,0.1079790311147577
349935,0.06053645771070122
349939,0.08234626267583492
349960,0.07620365763636064
349967,0.10318275494044958
349969,0.13789556438507508
349971,0.09207001438827543
349977,0.06423607904618589
349979,0.09368313568958686
349981,0.07600216050420056
349982,0.128011629877778
349992,0.06067731304065516
349994,0.06730370438402335
350005,0.07917819229130203
350006,0.06191313583233355
350009,0.07644671825667457
350017,0.0716980772708524
350021,0.13415697982819216
350023,0.07149182873607263
350032,0.10998181192327279
350033,0.09633182935524717
350036,0.11030497457711792
350037,0.09837464341783539
350048,0.1301579286752383
350052,0.11828896298008945
350063,0.10195179668084751
350077,0.11134884907471175
350078,0.13739717000712315
350086,0.10937039554804408
350087,0.08436196333751889
350107,0.07238967058705528
350110,0.1062227057415674
350114,0.07655562885733526
350119,0.1542204158789504
350139,0.09735005698279292
350154,0.10715925262655104
350174,0.11897601156540022
350177,0.08119443223771629
350190,0.12576037025100872
350193,0.10158338069897961
350203,0.061937556348801534
350206,0.09833875019389299
350210,0.121153036336926
350225,0.09678444389027786
350242,0.06692166030703109
350264,0.11255247854908997
350273,0.04500754829657722
350277,0.09648991244780947
350283,0.06299041453323062
350286,0.09906445643817419
350288,0.09143576447942588
350290,0.08204372510260458
350293,0.07893784755175205
350310,0.1432207868507291
350327,0.12332139443832055
350330,0.07115768355497162
350334,0.15363774421271323
350340,0.0812719150157325
350342,0.120258745747832
350344,0.10802675663501281
350370,0.11716158419758828
350372,0.09076086670610242
350376,0.12699767598031342
350387,0.09563262796856682
350389,0.08325482376029122
350395,0.13821706898035985
350397,0.10882994103496153
350433,0.09977508958706499
350436,0.10809149331014742
350442,0.07473800720285421
350445,0.085671634390493
350446,0.11970013951651685
350457,0.1163751623344726
350480,0.08663338415265971
350481,0.10746924990666043
350484,0.14194635674653183
350494,0.09434196573400616
350511,0.08220979591212324
350529,0.0734023364944286
350531,0.0840249130937807
350535,0.10040291432383448
350539,0.06821076832301823
350543,0.1022541406350598
350544,0.09037542535099895
350550,0.07019479329605018
350558,0.08787605446899821
350569,0.1338151933941779
350571,0.10937639728260908
350577,0.11553395414684367
350582,0.11439791402113282
350585,0.08529554186357792
350596,0.059457752943311584
350598,0.09874335121987494
350599,0.1142140814905326
350602,0.07217863341418716
350612,0.09520226411737497
350621,0.11105921796516874
350626,0.0736485660624971
350628,0.10180874013116609
350638,0.08609695871661766
350646,0.11837830663415465
350652,0.06863560415294273
350665,0.08193168269711319
350671,0.0841673928699008
350677,0.09694564866209034
350694,0.09306867438296995
350697,0.10490460843252114
350699,0.09843275657570018
350703,0.08467548765540188
350705,0.13269217335177488
350708,0.07672798407658069
350724,0.09077321443808707
350731,0.08394099882663189
350740,0.08716561003326806
350745,0.12093354278659554
350749,0.08941607711360489
350754,0.09319255563483313
350757,0.059920019178520446
350764,0.07770779331909035
350766,0.09234827106186219
350779,0.13141203022833742
350794,0.10571321335995919
350805,0.08822629667774672
350810,0.08353549086425104
350817,0.10652089125274421
350825,0.08838297172015161
350829,0.06647196587823485
350832,0.06076025879102594
350841,0.059569021443368404
350855,0.0761485051888281
350862,0.07855090130223388
350867,0.10768574166356788
350871,0.0746634511954758
350874,0.08883152371515968
350891,0.07590522797244285
350895,0.10436213890057529
350898,0.12107171248408873
350899,0.11748276926446387
350902,0.0834033588184928
350913,0.0960758338360555
350916,0.06163878715594388
350933,0.07076656586436386
350944,0.07158167745110493
350954,0.12867689971918939
350959,0.06418821340325205
350965,0.06309680383725524
350969,0.10577494434748996
350984,0.08909409340267431
350997,0.06953502535302346
350999,0.09075973400520299
351002,0.12728685269740578
351008,0.09244500807423815
351014,0.0976207243857366
351025,0.07918821559362232
351026,0.0757123218597246
351046,0.10925039986965662
351048,0.06945919016679895
351070,0.08415432057326112
351073,0.06967729708437678
351079,0.06173744918727933
351085,0.09834200372424128
351091,0.0933183033628585
351094,0.08880322313242371
351115,0.0784669416116885
351117,0.1042460994162085
351126,0.08066408021671109
351142,0.0668763096713687
351151,0.055275433319668464
351171,0.06674681026927702
351178,0.10287946922175749
351186,0.07031551929252408
351194,0.11227252822549184
351201,0.1033658481922243
351223,0.09873919391366281
351225,0.1014651979850946
351226,0.1087819606842446
351227,0.09023283176686686
351240,0.11757423906840324
351243,0.03915285901268209
351244,0.11847385536802779
351245,0.1014973977943045
351248,0.09644848911164884
351252,0.0849983648396731
351259,0.10905407545808618
351265,0.0965527018206932
351291,0.1139296900930763
351292,0.06881702813763588
351294,0.09428447331049895
351298,0.071963424295305
351303,0.15639324736183174
351311,0.07085564302797677
351326,0.11226391559660957
351331,0.11407423581573958
351338,0.06172918192586243
351339,0.060092623199057046
351364,0.08298297299271816
351380,0.09697596091717292
351383,0.09531906221619924
351385,0.07952904663657165
351386,0.06245207336846923
351389,0.14463558479513844
351392,0.1292310096663813
351393,0.067224550628815
351407,0.13544686499508848
351419,0.06933465973315071
351422,0.08116215598925623
351423,0.1053136819085309
351430,0.07491266585763677
351446,0.06611869337907501
351454,0.09032046523913294
351458,0.07203476839931079
351461,0.09513686575969788
351489,0.07983978042807016
351495,0.08457606164285937
351520,0.162049787681525
351526,0.11780495802441553
351535,0.06508003493649855
351541,0.09437669555045265
351567,0.094702109439745
351580,0.11739263417356488
351581,0.14389281178295582
351584,0.0668008628593873
351587,0.11918920240959119
351589,0.07637363129564823
351593,0.11340823506579754
351616,0.10742697852430974
351619,0.10380986493222584
351625,0.07436452666366605
351626,0.06118892380691558
351635,0.09477081448906485
351641,0.0774160062227149
351655,0.09855664170427467
351658,0.08604020862999379
351669,0.09928748541321983
351670,0.10776005751634182
351671,0.0822433047407459
351680,0.07154724221912469
351687,0.0592395669940088
351699,0.09443728525783897
351722,0.09831285481965721
351725,0.13231310637971896
351740,0.10920810017049667
351747,0.0948958122167003
351758,0.09277575166034141
351771,0.0838660628181217
351780,0.08378976295982206
351786,0.06746435952286367
351789,0.0911167893562918
351796,0.09481933043532108
351801,0.07785277908271443
351814,0.06996492189106332
351817,0.07787892905752024
351819,0.08436129782953479
351825,0.10670496775545248
351830,0.08485126874176215
351831,0.08593342674466233
351834,0.10361918395994942
351836,0.10134945907803003
351837,0.10433415052819395
351838,0.08361119262652526
351839,0.07065950116086596
351846,0.1215474429168589
351863,0.09233395418873543
351864,0.08116509623516129
351880,0.10212905126676838
351887,0.08759910374455925
351891,0.05510683549877385
351892,0.11768371195096679
351898,0.11165288287588034
351907,0.11469841698330771
351916,0.07047534221433632
351936,0.07679366391956519
351937,0.10834305424488169
351945,0.10260226550736884
351957,0.08990228092478797
351958,0.07098497891476287
351962,0.10009787364542255
351967,0.10970901190266788
351970,0.13773051326837216
351973,0.10905358597255468
351978,0.07930536931801394
351984,0.07122044862577122
351989,0.12552033209673494
351992,0.10115904030640097
352015,0.08303969350074844
352036,0.08562360991963429
352043,0.07156108878715697
352049,0.06952696278066792
352053,0.07153584273982823
352056,0.05938850674289917
352058,0.10617027712368612
352064,0.07002812275178727
352065,0.05785839761480137
352075,0.047153425043459485
352092,0.09208998586714104
352096,0.056491423277611044
352097,0.06586376395343128
352102,0.07240156176029582
352103,0.05593886885313651
352117,0.06645360888315612
352119,0.08263475440099166
352139,0.14084579589610158
352145,0.07618804960543574
352158,0.06951797213086908
352198,0.12935537394413313
352199,0.0817456041864013
352200,0.11823206648289769
352205,0.0936430193804503
352241,0.06411959821506409
352244,0.11676382680278867
352258,0.09602532434890766
352260,0.07655941380356068
352266,0.10465416566754752
352273,0.06755227514805359
352283,0.07830686566693033
352303,0.10629842169786413
352304,0.13420612778195334
352351,0.10004574734760308
352353,0.08885006346654821
352379,0.08114846381764527
352389,0.12561750348324932
352390,0.07239296325826147
352391,0.09685546802068469
352403,0.10278932897591132
352407,0.06701538270517413
352409,0.10846042298216302
352421,0.07322371340202594
352425,0.08252602675187937
352447,0.06957141419973985
352450,0.09968121227175053
352451,0.1228909401007756
352457,0.054563851144242406
352468,0.1224448952384845
352482,0.07675850660197016
352495,0.05934849649007017
352501,0.09378648093494792
352506,0.10398774491505168
352508,0.10260355201391196
352522,0.1074848525872322
352528,0.1051558521397987
352539,0.08936250268268094
352540,0.06880848262175249
352551,0.08073101589036247
352560,0.09114243824829954
352561,0.09044756238488481
352565,0.0789687478985229
352566,0.0993587962012983
352584,0.08561323226881999
352592,0.0992052525560747
352626,0.10721636207945816
352650,0.05281048419159612
352655,0.07292065340809102
352668,0.1359064163354535
352670,0.08557920917390777
352685,0.10536953597268457
352690,0.09389343174966275
352692,0.10043609105175587
352694,0.11689910086626615
352700,0.10958823693452854
352701,0.08281805844784068
352708,0.07147746857603948
352711,0.10593778248479478
352734,0.12921905465403274
352738,0.08718375828858466
352742,0.07001120947457343
352745,0.1252818329237071
352746,0.07678428024622676
352751,0.08159867468511212
352762,0.09032166973070142
352767,0.10652942119450337
352768,0.103303199735823
352785,0.09147328596412521
352788,0.08038719123404099
352795,0.10660527712353954
352814,0.0810946786428086
352825,0.09865753402219533
352827,0.0873669985927777
352828,0.06538014822535039
352830,0.10562839511587056
352850,0.076103525375972
352890,0.05689807094412381
352901,0.06400390872411914
352907,0.08691558091551738
352909,0.08554297271874658
352913,0.07684057672746125
352925,0.12161750991764916
352927,0.08109116761027528
352928,0.10850654323359146
352938,0.09621715166363437
352942,0.11843909805386998
352943,0.1160818976697384
352952,0.09200533168829612
352958,0.12763386746577327
352962,0.08493376609514827
352967,0.09826666693223005
352972,0.10458758850528665
352988,0.03917453939140089
352991,0.06559022602772117
353002,0.09566147910144096
353008,0.13761452546677938
353011,0.07567927124246038
353014,0.0946208201733614
353018,0.05464770922822575
353023,0.0830402864520185
